timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747502740.829584,2298.222489022628,2657.077915034396,194.9629004276722,0.0407999999999996,-0.49030752202678574,1,0,plothole,51.870898087033055,3600.0,2100.0,7
1747502740.8455508,2298.202566471939,2657.0721640631705,196.1016524276722,0.0215999999999996,-0.49030752202678574,1,0,plothole,51.87404686353548,3600.0,2100.0,7
1747502740.8620884,2298.2003656623356,2657.0714822618143,197.21275642767222,0.002399999999999597,-0.49030752202678574,1,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.877487,2298.2003656623356,2657.0714822618143,198.29621242767223,0,-0.49030752202678574,1,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.8942425,2298.2003656623356,2657.0714822618143,199.37621242767224,0,-0.49030752202678574,1,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.910185,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,1,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.926729,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.942973,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.958245,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.9749467,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502740.9903812,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502741.0070684,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502741.0234778,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502741.0396926,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502741.0556226,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502741.071924,2298.2003656623356,2657.0714822618143,200.45621242767226,0,-0.49030752202678574,0,0,plothole,51.87435300396692,3600.0,2100.0,7
1747502741.0880322,2298.1226521477006,2657.0424940438793,200.45621242767226,0.0864,-0.49030752202678574,0,1,plothole,51.8807728828217,3600.0,2100.0,7
1747502741.1036,2297.96722511843,2656.984517608009,200.45621242767226,0.1728,-0.49030752202678574,0,1,plothole,51.89400797625129,3600.0,2100.0,7
1747502741.120032,2297.734084574525,2656.8975529542035,200.45621242767226,0.2592,-0.49030752202678574,0,1,plothole,51.9148481922729,3600.0,2100.0,7
1747502741.1356015,2297.4232305159844,2656.7816000824632,200.45621242767226,0.3456,-0.49030752202678574,0,1,plothole,51.944476382093804,3600.0,2100.0,7
1747502741.153484,2296.9751635331663,2656.614464888431,200.45621242767226,0.4428,-0.49030752202678574,0,1,plothole,51.99087834571756,3600.0,2100.0,7
1747502741.173167,2296.392615741819,2656.397166489144,200.45621242767226,0.5454,-0.49030752202678574,0,1,plothole,52.057714603455,3600.0,2100.0,7
1747502741.1940536,2295.6148734586345,2656.1070578393405,200.45621242767226,0.6588,-0.49030752202678574,0,1,plothole,52.158366337901164,3600.0,2100.0,7
1747502741.2095306,2294.9445943949063,2655.85703445965,200.45621242767226,0.7452000000000001,-0.49030752202678574,0,1,plothole,52.25553520412261,3600.0,2100.0,7
1747502741.2289097,2294.039049808357,2655.51925377957,200.45621242767226,0.8478000000000001,-0.49030752202678574,0,1,plothole,52.402036215226175,3600.0,2100.0,7
1747502741.2457042,2293.1987724313644,2655.205818673147,200.45621242767226,0.9342000000000001,-0.49030752202678574,0,1,plothole,52.55351406990053,3600.0,2100.0,7
1747502741.2621431,2292.155104215288,2654.8165159650966,200.45621242767226,1.0314,-0.49030752202678574,0,1,plothole,52.762281267125346,3600.0,2100.0,7
1747502741.2843924,2290.7325826153647,2654.2858956946125,200.45621242767226,1.1502000000000001,-0.49030752202678574,0,1,plothole,53.083163788912856,3600.0,2100.0,7
1747502741.3002715,2289.6203079371494,2653.871001825416,200.45621242767226,1.2366000000000001,-0.49030752202678574,0,1,plothole,53.36281936891342,3600.0,2100.0,7
1747502741.31629,2288.4303197442987,2653.4271197382845,200.45621242767226,1.3230000000000002,-0.49030752202678574,0,1,plothole,53.68947234058574,3600.0,2100.0,7
1747502741.3342698,2286.9932268603816,2652.8910641769376,200.45621242767226,1.4202000000000001,-0.49030752202678574,0,1,plothole,54.12107222995875,3600.0,2100.0,7
1747502741.3510113,2285.638097448931,2652.385582126694,200.45621242767226,1.5066000000000002,-0.49030752202678574,0,1,plothole,54.564438228097444,3600.0,2100.0,7
1747502741.3692672,2283.9192930744616,2651.744444275332,200.45621242767226,1.6092000000000002,-0.49030752202678574,0,1,plothole,55.17622712820174,3600.0,2100.0,7
1747502741.3853087,2282.293684203871,2651.138069638447,200.45621242767226,1.7010000000000003,-0.49030752202678574,0,1,plothole,55.80418465039269,3600.0,2100.0,7
1747502741.4013176,2280.6859858698567,2650.5383758799144,200.45621242767226,1.7874000000000003,-0.49030752202678574,0,1,plothole,56.47080330583521,3600.0,2100.0,7
1747502741.417568,2279.0005740212073,2649.9096939034466,200.45621242767226,1.8738000000000004,-0.49030752202678574,0,1,plothole,57.216576252492665,3600.0,2100.0,7
1747502741.4335995,2277.2374486579224,2649.252023709044,200.45621242767226,1.9602000000000004,-0.49030752202678574,0,1,plothole,58.04616406395143,3600.0,2100.0,7
1747502741.4494843,2275.3966097800026,2648.5653652967057,200.45621242767226,2.0466,-0.49030752202678574,0,1,plothole,58.96397052086739,3600.0,2100.0,7
1747502741.466218,2273.3529871998317,2647.8030657531936,200.45621242767226,2.1384000000000003,-0.49030752202678574,0,1,plothole,60.04178198154469,3600.0,2100.0,7
1747502741.4823236,2271.3518641979767,2647.0566191413645,200.45621242767226,2.2248,-0.49030752202678574,0,1,plothole,61.15418333360558,3600.0,2100.0,7
1747502741.4983332,2269.273027681487,2646.2811843116,200.45621242767226,2.3112,-0.49030752202678574,0,1,plothole,62.366257348469276,3600.0,2100.0,7
1747502741.514468,2267.1164776503615,2645.4767612639007,200.45621242767226,2.3975999999999997,-0.49030752202678574,0,1,plothole,63.68098245065413,3600.0,2100.0,7
1747502741.5305877,2264.882214104601,2644.6433499982663,200.45621242767226,2.4839999999999995,-0.49030752202678574,0,1,plothole,65.10093717538484,3600.0,2100.0,7
1747502741.5472076,2262.42057781485,2643.7251255481265,200.45621242767226,2.5757999999999996,-0.49030752202678574,0,1,plothole,66.72910873384012,3600.0,2100.0,7
1747502741.5634542,2260.1210133297086,2642.867356127144,200.45621242767226,2.5565999999999995,-0.49030752202678574,0,0,plothole,68.30634043373603,3600.0,2100.0,7
1747502741.58008,2257.838718514486,2642.016028532369,200.45621242767226,2.5373999999999994,-0.49030752202678574,0,0,plothole,69.92174911218085,3600.0,2100.0,7
1747502741.5957448,2255.573693369183,2641.171142763802,200.45621242767226,2.5181999999999993,-0.49030752202678574,0,0,plothole,71.57086786737605,3600.0,2100.0,7
1747502741.6116931,2253.3259378937983,2640.3326988214426,200.45621242767226,2.498999999999999,-0.49030752202678574,0,0,plothole,73.2495950537202,3600.0,2100.0,7
1747502741.6280427,2250.9571935395093,2639.449124350553,200.45621242767226,2.4785999999999992,-0.49030752202678574,0,0,plothole,75.06104215207195,3600.0,2100.0,7
1747502741.644961,2248.7450567583323,2638.6239666747474,200.45621242767226,2.459399999999999,-0.49030752202678574,0,0,plothole,76.78931178601832,3600.0,2100.0,7
1747502741.6604736,2246.5501896470746,2637.8052508251494,200.45621242767226,2.440199999999999,-0.49030752202678574,0,0,plothole,78.53665777412596,3600.0,2100.0,7
1747502741.6770763,2244.42789230479,2636.857847164331,204.05621242767225,2.420999999999999,-0.49030752202678574,1,0,plothole,80.20278932679943,3600.0,2100.0,7
1747502741.692387,2242.3855969180895,2635.7876083295628,207.65621242767224,2.401799999999999,-0.49030752202678574,1,0,plothole,81.78628435819915,3600.0,2100.0,7
1747502741.7088163,2240.4302890859944,2634.6008083155066,211.25621242767224,2.3825999999999987,-0.49030752202678574,1,0,plothole,83.2858851469726,3600.0,2100.0,7
1747502741.7250035,2238.5684844911675,2633.3041096222178,214.85621242767223,2.3633999999999986,-0.49030752202678574,1,0,plothole,84.7004913996936,3600.0,2100.0,7
1747502741.7408342,2236.806207925382,2631.90452915211,218.45621242767223,2.3441999999999985,-0.49030752202678574,1,0,plothole,86.02915457640185,3600.0,2100.0,7
1747502741.757299,2235.052555103979,2630.309878689419,222.28121242767222,2.3237999999999985,-0.49030752202678574,1,0,plothole,87.34162562456355,3600.0,2100.0,7
1747502741.773701,2233.5123856074497,2628.721589522102,225.8812124276722,2.3045999999999984,-0.49030752202678574,1,0,plothole,88.49070774690728,3600.0,2100.0,7
1747502741.7896128,2232.086960007217,2627.0537383145725,229.4812124276722,2.2853999999999983,-0.49030752202678574,1,0,plothole,89.551843036727,3600.0,2100.0,7
1747502741.8057573,2230.780144180865,2625.314411174354,233.0812124276722,2.266199999999998,-0.49030752202678574,1,0,plothole,90.52465886157425,3600.0,2100.0,7
1747502741.821973,2229.5952449514098,2623.5118628364626,236.6812124276722,2.246999999999998,-0.49030752202678574,1,0,plothole,91.40891735879481,3600.0,2100.0,7
1747502741.8375156,2228.5350043401786,2621.654478598444,240.2812124276722,2.227799999999998,-0.49030752202678574,1,0,plothole,92.20451346031133,3600.0,2100.0,7
1747502741.8537917,2227.6015963788473,2619.750736209553,243.88121242767218,2.208599999999998,-0.49030752202678574,1,0,plothole,92.91147317939664,3600.0,2100.0,7
1747502741.8697653,2226.7966264630822,2617.8091678842834,247.48121242767218,2.189399999999998,-0.49030752202678574,1,0,plothole,93.5299521100441,3600.0,2100.0,7
1747502741.8851485,2226.1557465001147,2615.9629812684,250.85621242767218,2.171399999999998,-0.49030752202678574,1,0,plothole,94.03351030647548,3600.0,2100.0,7
1747502741.9015608,2225.478185795783,2614.011128228725,250.85621242767218,2.152199999999998,-0.49030752202678574,0,0,plothole,94.60688405250346,3600.0,2100.0,7
1747502741.9176633,2224.806669680952,2612.0766878729833,250.85621242767218,2.132999999999998,-0.49030752202678574,0,0,plothole,95.21597959246753,3600.0,2100.0,7
1747502741.933964,2224.1000075838097,2610.0410022827296,250.85621242767218,2.112599999999998,-0.49030752202678574,0,0,plothole,95.90000118150444,3600.0,2100.0,7
1747502741.9508533,2223.4409584348236,2608.1424755876005,250.85621242767218,2.0933999999999977,-0.49030752202678574,0,0,plothole,96.57690668543964,3600.0,2100.0,7
1747502741.9666114,2222.787953875338,2606.2613615764053,250.85621242767218,2.0741999999999976,-0.49030752202678574,0,0,plothole,97.28391094629036,3600.0,2100.0,7
1747502741.982736,2222.1409939053533,2604.3976602491434,250.85621242767218,2.0549999999999975,-0.49030752202678574,0,0,plothole,98.01923935899589,3600.0,2100.0,7
1747502741.998841,2221.500078524869,2602.5513716058153,250.85621242767218,2.0357999999999974,-0.49030752202678574,0,0,plothole,98.78115506290476,3600.0,2100.0,7
1747502742.0150456,2220.8259297079703,2600.609347210001,250.85621242767218,2.0153999999999974,-0.49030752202678574,0,0,plothole,99.61767201712134,3600.0,2100.0,7
1747502742.0311735,2220.197481293331,2598.798972227286,250.85621242767218,1.9961999999999973,-0.49030752202678574,0,0,plothole,100.4291081477883,3600.0,2100.0,7
1747502742.0472002,2219.575077468192,2597.006009928504,250.85621242767218,1.9769999999999972,-0.49030752202678574,0,0,plothole,101.26207998800827,3600.0,2100.0,7
1747502742.0639021,2218.9587182325536,2595.230460313656,250.85621242767218,1.957799999999997,-0.49030752202678574,0,0,plothole,102.11503280004858,3600.0,2100.0,7
1747502742.079125,2218.3484035864158,2593.4723233827413,250.85621242767218,1.938599999999997,-0.49030752202678574,0,0,plothole,102.98646099267074,3600.0,2100.0,7
1747502742.0952506,2217.7441335297785,2591.73159913576,250.85621242767218,1.9193999999999969,-0.49030752202678574,0,0,plothole,103.87490889388219,3600.0,2100.0,7
1747502742.1111047,2217.1459080626423,2590.0082875727126,250.85621242767218,1.9001999999999968,-0.49030752202678574,0,0,plothole,104.7789711441842,3600.0,2100.0,7
1747502742.1272917,2216.5537271850067,2588.3023886935985,250.85621242767218,1.8809999999999967,-0.49030752202678574,0,0,plothole,105.69729275491267,3600.0,2100.0,7
1747502742.1440523,2215.9675908968716,2586.613902498418,250.85621242767218,1.8617999999999966,-0.49030752202678574,0,0,plothole,106.6285688741726,3600.0,2100.0,7
1747502742.1596506,2215.387499198237,2584.942828987171,250.85621242767218,1.8425999999999965,-0.49030752202678574,0,0,plothole,107.57154430036321,3600.0,2100.0,7
1747502742.1759493,2214.813452089103,2583.289168159858,250.85621242767218,1.8233999999999964,-0.49030752202678574,0,0,plothole,108.52501278048189,3600.0,2100.0,7
1747502742.1917772,2214.2454495694697,2581.652920016478,250.85621242767218,1.8041999999999963,-0.49030752202678574,0,0,plothole,109.48781612743844,3600.0,2100.0,7
1747502742.2075748,2213.683491639337,2580.0340845570317,250.85621242767218,1.7849999999999961,-0.49030752202678574,0,0,plothole,110.45884318757865,3600.0,2100.0,7
1747502742.2236834,2213.1275782987045,2578.432661781519,250.85621242767218,1.765799999999996,-0.49030752202678574,0,0,plothole,111.43702868660623,3600.0,2100.0,7
1747502742.2402735,2212.577709547573,2576.8486516899397,250.85621242767218,1.746599999999996,-0.49030752202678574,0,0,plothole,112.42135197915282,3600.0,2100.0,7
1747502742.2561228,2211.9367217216736,2575.3192378272247,247.26110842767218,1.7273999999999958,-0.49030752202678574,-1,0,plothole,113.49197054040259,3600.0,2100.0,7
1747502742.2710874,2211.2099788171936,2573.8491953356033,243.6936524276722,1.7081999999999957,-0.49030752202678574,-1,0,plothole,114.63921400131296,3600.0,2100.0,7
1747502742.2872581,2210.4030321631963,2572.4428153118533,240.1538444276722,1.6889999999999956,-0.49030752202678574,-1,0,plothole,115.85351734289706,3600.0,2100.0,7
1747502742.3038714,2209.5215809970996,2571.103905871357,236.6416844276722,1.6697999999999955,-0.49030752202678574,-1,0,plothole,117.12551901206115,3600.0,2100.0,7
1747502742.3198879,2208.571434424635,2569.8357960217736,233.1571724276722,1.6505999999999954,-0.49030752202678574,-1,0,plothole,118.44614180034752,3600.0,2100.0,7
1747502742.3360062,2207.5584749220175,2568.641342140373,229.7003084276722,1.6313999999999953,-0.49030752202678574,-1,0,plothole,119.8066573351091,3600.0,2100.0,7
1747502742.3514118,2206.4886235160484,2567.522936845281,226.27109242767222,1.6121999999999952,-0.49030752202678574,-1,0,plothole,121.19873549477067,3600.0,2100.0,7
1747502742.3675368,2205.367806756533,2566.4825200489972,222.86952442767222,1.592999999999995,-0.49030752202678574,-1,0,plothole,122.61448034018458,3600.0,2100.0,7
1747502742.3822658,2204.20192557482,2565.52159198237,219.49560442767222,1.573799999999995,-0.49030752202678574,-1,0,plothole,124.046454283717,3600.0,2100.0,7
1747502742.3982377,2202.99682610257,2564.6412279786537,216.14933242767222,1.5545999999999949,-0.49030752202678574,-1,0,plothole,125.48769223057967,3600.0,2100.0,7
1747502742.414596,2201.7582725061184,2563.842094810169,212.83070842767222,1.5353999999999948,-0.49030752202678574,-1,0,plothole,126.93170735576986,3600.0,2100.0,7
1747502742.4303782,2200.4919218740906,2563.124468374294,209.53973242767222,1.5161999999999947,-0.49030752202678574,-1,0,plothole,128.37249005351978,3600.0,2100.0,7
1747502742.4463162,2199.241607340292,2562.4159294120827,209.53973242767222,1.4969999999999946,-0.49030752202678574,0,0,plothole,129.795351116564,3600.0,2100.0,7
1747502742.4627593,2198.0073289047223,2561.716477923535,209.53973242767222,1.4777999999999945,-0.49030752202678574,0,0,plothole,131.20026793063,3600.0,2100.0,7
1747502742.4781995,2196.7890865673817,2561.026113908651,209.53973242767222,1.4585999999999943,-0.49030752202678574,0,0,plothole,132.58721924751492,3600.0,2100.0,7
1747502742.494795,2195.58688032827,2560.3448373674305,209.53973242767222,1.4393999999999942,-0.49030752202678574,0,0,plothole,133.95618508497137,3600.0,2100.0,7
1747502742.510448,2194.4007101873876,2559.672648299874,209.53973242767222,1.4201999999999941,-0.49030752202678574,0,0,plothole,135.3071466352786,3600.0,2100.0,7
1747502742.526835,2193.230576144734,2559.009546705981,209.53973242767222,1.400999999999994,-0.49030752202678574,0,0,plothole,136.64008618163842,3600.0,2100.0,7
1747502742.5423334,2192.07647820031,2558.3555325857515,209.53973242767222,1.381799999999994,-0.49030752202678574,0,0,plothole,137.95498702162672,3600.0,2100.0,7
1747502742.558189,2190.9384163541145,2557.710605939186,209.53973242767222,1.3625999999999938,-0.49030752202678574,0,0,plothole,139.2518333970186,3600.0,2100.0,7
1747502742.5748336,2189.816390606148,2557.0747667662836,209.53973242767222,1.3433999999999937,-0.49030752202678574,0,0,plothole,140.53061042938037,3600.0,2100.0,7
