timestamp,x,y,angle,speed,lateral_offset,steering_input,acceleration_input,nearest_hazard_type,nearest_hazard_distance,target_path_x,target_path_y,current_path_segment
1747503027.883936,3164.7447763657365,1488.2602270283478,11.417990426874951,2.308000000000001,1.825013010562886,0.7436219294468174,0.04800000000000004,speedbreaker,46.259239957501514,3200.0,1500.0,5
1747503027.8997679,3166.9699298440055,1488.6709342004592,12.14326726645634,2.356000000000001,1.3866434850366325,0.7252768395813973,0.04800000000000004,speedbreaker,48.31689188514843,3200.0,1500.0,5
1747503027.9152942,3169.219990480704,1489.1841131134918,12.847878865666546,2.4040000000000012,0.9898970463692223,0.7046115992102102,0.04800000000000004,speedbreaker,50.39435357321617,3200.0,1500.0,5
1747503027.9317524,3171.5086485048023,1489.734552769704,13.523229665402575,2.4520000000000013,0.6803524014146518,0.6753507997360373,0.04800000000000004,speedbreaker,52.52161724118237,3200.0,1500.0,5
1747503027.947478,3173.8356197539333,1490.3220940922663,14.170539676036153,2.5000000000000013,0.39214362997682706,0.6473100106335892,0.04800000000000004,speedbreaker,54.6985906312863,3200.0,1500.0,5
1747503027.963674,3176.200646389108,1490.946558968231,14.790893550227558,2.5480000000000014,0.12522155984738426,0.6203538741914087,0.04800000000000004,speedbreaker,56.92519169110697,3200.0,1500.0,5
1747503027.979065,3178.603496670601,1491.6077487975003,15.385251285742616,2.5960000000000014,-0.12049004801048113,0.5943577355150467,0.04800000000000004,speedbreaker,59.201348821348745,3200.0,1500.0,5
1747503027.9956217,3181.043964900681,1492.3054429393492,15.954457636950615,2.6440000000000015,-0.34509577941329717,0.5692063512080097,0.04800000000000004,speedbreaker,61.52700105770808,3200.0,1500.0,5
1747503028.0119793,3183.5218715212845,1493.0393970536988,16.49925033258433,2.6920000000000015,-0.5487300014140928,0.5447926956337028,0.04800000000000004,speedbreaker,63.9020982045397,3200.0,1500.0,5
1747503028.0277262,3186.0370633570938,1493.8093413303052,17.020267180159482,2.7400000000000015,-0.731558449712554,0.5210168475751402,0.04800000000000004,speedbreaker,66.32660093502065,3200.0,1500.0,5
1747503028.0434194,3188.589413996839,1494.614978594954,17.518052120680668,2.7880000000000016,-0.8937799720681072,0.4977849405211714,0.04800000000000004,speedbreaker,68.80048087014065,3200.0,1500.0,5
1747503028.0594804,3191.1634687486294,1495.5032613139579,17.993060280419016,2.8360000000000016,-1.0356284354082401,0.4750081597383371,0.04800000000000004,speedbreaker,71.30539911639019,3200.0,1500.0,5
1747503028.0753386,3193.773180137824,1496.4293288030892,18.437251454380647,2.8840000000000017,-1.1077143709601058,0.44419117396162733,0.04800000000000004,speedbreaker,73.85954102513965,3200.0,1500.0,5
1747503028.0916286,3196.418985026186,1497.391331456392,18.850763054003224,2.9320000000000017,-1.1569412050147707,0.41351159962258066,0.04800000000000004,speedbreaker,76.46349733044418,3200.0,1500.0,5
1747503028.1079416,3199.101360127336,1498.3874623973215,19.233837262014497,2.9800000000000018,-1.185194170001583,0.3830742080112657,0.04800000000000004,speedbreaker,79.11779478419874,3200.0,1500.0,5
1747503028.1236188,3201.8208142421377,1499.415959916419,19.58680671722656,3.028000000000002,-1.1943324824768085,0.3529694552120759,0.04800000000000004,speedbreaker,81.8228986657502,3200.0,1500.0,5
1747503028.1400723,3204.5779829122466,1500.4748439945108,19.904568335111605,3.076000000000002,-1.1861843343191691,0.3177616178850542,0.04800000000000004,speedbreaker,84.5793158539569,3200.0,1500.0,5
1747503028.1560068,3207.3736128092114,1501.561954748666,20.18288607914591,3.124000000000002,-1.16282682882702,0.27831774403429677,0.04800000000000004,speedbreaker,87.38757301796905,3200.0,1500.0,5
1747503028.171693,3210.208441807506,1502.6752491288808,20.42360403523726,3.172000000000002,-1.126544501291916,0.24071795609134483,0.04800000000000004,speedbreaker,90.24810209217574,3200.0,1500.0,5
1747503028.1880844,3213.26572424047,1503.8849798540718,20.628682529046728,3.223000000000002,-1.0795094040690616,0.20507849380948073,0.051000000000000156,speedbreaker,93.34660350846141,3200.0,1500.0,5
1747503028.2050862,3216.1838339466926,1505.0458583996788,20.800077243836753,3.271000000000002,-1.0202867588409161,0.17139471479003987,0.04800000000000004,speedbreaker,96.31609730296671,3200.0,1500.0,5
1747503028.2203183,3219.159619540368,1506.1846408363506,20.940996820566436,3.319000000000002,-0.9579390279567946,0.14091957672968647,0.04800000000000004,speedbreaker,99.35230208538304,3200.0,1500.0,5
1747503028.2365813,3222.1759984602522,1507.3462564328709,21.061828932485856,3.367000000000002,-0.9365318846781832,0.12083211191941245,0.04800000000000004,speedbreaker,102.43974885232277,3200.0,1500.0,5
1747503028.2526104,3225.233282286254,1508.5298620121357,21.163555792268774,3.4150000000000023,-0.9079986560215234,0.10172685978292861,0.04800000000000004,speedbreaker,105.57841752311174,3200.0,1500.0,5
1747503028.2686505,3228.3317815830683,1509.7346314415456,21.24725251116667,3.4630000000000023,-0.8732382363205132,0.08369671889789743,0.04800000000000004,speedbreaker,108.76827639649504,3200.0,1500.0,5
1747503028.2843184,3231.4619553010816,1510.9559473282259,21.314491792137442,3.5,-0.8331332041773234,0.06723928097076737,0.0369999999999977,speedbreaker,111.99910830626811,3200.0,1500.0,5
1747503028.3007767,3234.590992839443,1512.180171198082,21.367730177634634,3.5,-0.7886568730885235,0.053238385497195395,0.0,speedbreaker,115.23650554552526,3200.0,1500.0,5
1747503028.317141,3237.523661028674,1513.329935213815,21.40785653012577,3.5,-0.7410587731944246,0.040126352491142825,0.0,speedbreaker,118.2772086007576,3200.0,1500.0,5
1747503028.332284,3240.651231053527,1514.557903348434,21.436307450703758,3.5,-0.6942297255842563,0.028450920577995475,0.0,speedbreaker,121.5263432537734,3200.0,1500.0,5
1747503028.3501058,3243.97388332441,1515.863614605488,21.45346617661932,3.5,-0.6426104829506187,0.01715872591555012,0.0,speedbreaker,124.9847111245447,3200.0,1500.0,5
1747503028.3662574,3247.296392178961,1517.1696907561886,21.459758534474254,3.5,-0.5866960360445336,0.006292357854931652,0.0,speedbreaker,128.4490939728381,3200.0,1500.0,5
1747503028.381265,3250.4235355367905,1518.3987450347229,21.45620651173266,3.5,-0.5303895717341581,-0.0035520227415872796,0.0,speedbreaker,131.71489073285977,3200.0,1500.0,5
1747503028.397884,3253.5509327271725,1519.6271532785865,21.44437029143067,3.5,-0.47760352806778283,-0.011836220302001266,0.0,speedbreaker,134.98546876652642,3200.0,1500.0,5
1747503028.4138522,3256.6787409304393,1520.8545146123333,21.42519153489457,3.5,-0.42551151207272675,-0.019178756536092578,0.0,speedbreaker,138.26058368908386,3200.0,1500.0,5
1747503028.429804,3259.807097281847,1522.080478126721,21.399588260627496,3.5,-0.3745440648250481,-0.025603274267069764,0.0,speedbreaker,141.54000128825908,3200.0,1500.0,5
1747503028.4459517,3262.936119473823,1523.3047412202263,21.368448403301493,3.5,-0.3250779042901184,-0.031139857325996445,0.0,speedbreaker,144.82349675925084,3200.0,1500.0,5
1747503028.461173,3266.065906522825,1524.5270476580313,21.33262430142107,3.5,-0.2774376896731235,-0.03582410188042218,0.0,speedbreaker,148.11085414362452,3200.0,1500.0,5
1747503028.477902,3269.196539670988,1525.747185392725,21.29292807452231,3.5,-0.23189810811014386,-0.03969622689876928,0.0,speedbreaker,151.40186592457843,3200.0,1500.0,5
1747503028.4937687,3272.328083394467,1526.9649841888897,21.250127846178312,3.5,-0.1886862317971627,-0.04280022834399233,0.0,speedbreaker,154.69633273914,3200.0,1500.0,5
1747503028.5102482,3275.656367935992,1528.2562711479522,21.204944765299025,3.5,-0.14798409621193429,-0.04518308087929768,0.0,speedbreaker,158.20025833800497,3200.0,1500.0,5
1747503028.5270863,3278.985716978069,1529.5448110022141,21.157661447571076,3.5,-0.1075531626332023,-0.047283317727959684,0.0,speedbreaker,161.7076190542276,3200.0,1500.0,5
1747503028.5435848,3282.120251445445,1530.7548910296641,21.108970128947867,3.5,-0.07006819453019165,-0.048691318623212965,0.0,speedbreaker,165.01163368375208,3200.0,1500.0,5
1747503028.55927,3285.2558223836577,1531.9622828018057,21.059839958393887,3.5,-0.03764348759770601,-0.049130170553979724,0.0,speedbreaker,168.31837200258806,3200.0,1500.0,5
1747503028.575794,3288.3924258754982,1533.1669896271267,21.010786440076117,3.5,-0.008099801754514227,-0.049053518317776934,0.0,speedbreaker,171.62767344796438,3200.0,1500.0,5
1747503028.5912745,3291.530048295433,1534.3690401875951,20.962272804013953,3.5,0.018567336256792067,-0.048513636062153864,0.0,speedbreaker,174.9393849070304,3200.0,1500.0,5
1747503028.6080322,3294.66866747305,1535.568485750301,20.91471078252769,3.5,0.04238956644434808,-0.04756202148627153,0.0,speedbreaker,178.25336062857346,3200.0,1500.0,5
1747503028.6237025,3297.808253816848,1536.7653974387056,20.868461804244433,3.5,0.06342267623141579,-0.046248978283244924,0.0,speedbreaker,181.56946211910898,3200.0,1500.0,5
1747503028.6393619,3300.948771390324,1537.9598635833438,20.823838552405654,3.5,0.08174365085969776,-0.044623251838771694,0.0,speedbreaker,184.88755802090586,3200.0,1500.0,5
1747503028.6560044,3304.090178934066,1539.1519871692692,20.781106836005076,3.5,0.09744781493491256,-0.042731716400567166,0.0,speedbreaker,188.20752397095885,3200.0,1500.0,5
1747503028.6719668,3307.232430829115,1540.341883395022,20.740487724402445,3.5,0.11064608351469951,-0.04061911160263776,0.0,speedbreaker,191.52924244103528,3200.0,1500.0,5
1747503028.687792,3310.375477998264,1541.5296773554805,20.702159898453598,3.5,0.12146233823932312,-0.038327825948840655,0.0,speedbreaker,194.85260255977562,3200.0,1500.0,5
1747503028.7040942,3313.519268743167,1542.7155018586284,20.66626217381559,3.5,0.13003094125060455,-0.035897724638005,0.0,speedbreaker,198.17749991844306,3200.0,1500.0,5
1747503028.7199636,3316.6637495161667,1543.8994953840474,20.632896154875226,3.5,0.13649439704030367,-0.03336601894037017,0.0,speedbreaker,201.50383636231734,3200.0,1500.0,5
1747503028.7357056,3319.8088656266673,1545.0818001888545,20.60212898066625,3.5,0.14100116991846934,-0.030767174208961023,0.0,speedbreaker,204.83151976998897,3200.0,1500.0,5
1747503028.7518024,3322.954561882586,1546.2625605648402,20.573996127137903,3.5,0.14370366252551142,-0.028132853528347823,0.0,speedbreaker,208.16046382290733,3200.0,1500.0,5
1747503028.7673576,3326.100783168073,1547.4419212487478,20.548504233179084,3.5,0.1447563587082771,-0.025491893958815126,0.0,speedbreaker,211.49058776755405,3200.0,1500.0,5
1747503028.7842095,3329.4441431961122,1548.6936575320399,20.52563392085087,3.5,0.14431413216987943,-0.022870312328223008,0.0,speedbreaker,215.03004767474044,3200.0,1500.0,5
1747503028.800816,3332.5912516415983,1549.870648794688,20.505360829783292,3.5,0.14241925732403157,-0.020273091067565474,0.0,speedbreaker,218.36236371166274,3200.0,1500.0,5
1747503028.8162286,3335.7387247524152,1551.0466645329686,20.487601610011676,3.5,0.13944696985423316,-0.017759219771619428,0.0,speedbreaker,221.69564568962517,3200.0,1500.0,5
1747503028.8326812,3338.886512327206,1552.2218383005413,20.472275360580273,3.5,0.1354332279099328,-0.015326249431410588,0.0,speedbreaker,225.02983285390425,3200.0,1500.0,5
1747503028.8482633,3342.034566243097,1553.396298407418,20.459285914842315,3.5,0.13052070855208953,-0.012989445737957794,0.0,speedbreaker,228.3648687744553,3200.0,1500.0,5
1747503028.864381,3345.182840697346,1554.5701672078903,20.448524290198026,3.5,0.12484644925824419,-0.010761624644288759,0.0,speedbreaker,231.70070110731945,3200.0,1500.0,5
1747503028.880727,3348.331292402897,1555.7435605169783,20.439871015853214,3.5,0.11854109633778102,-0.008653274344823103,0.0,speedbreaker,235.03728136082415,3200.0,1500.0,5
1747503028.8970087,3351.4798807409093,1556.916587148275,20.43319832846246,3.5,0.11172828987331204,-0.006672687390761212,0.0,speedbreaker,238.3745646675265,3200.0,1500.0,5
1747503028.9129608,3354.628567873365,1558.0893485655754,20.428372227802505,3.5,0.10452417743390441,-0.004826100659954591,0.0,speedbreaker,241.71250956266013,3200.0,1500.0,5
1747503028.9286222,3357.777318818838,1559.2619386403167,20.42525438674853,3.5,0.09703704834670643,-0.0031178410539780543,0.0,plothole,242.8630171797705,3200.0,1500.0,5
1747503028.9442887,3360.9261014944927,1560.4344435066164,20.4237039117962,3.5,0.08936707997555375,-0.001550474952324521,0.0,plothole,239.89225553260133,3200.0,1500.0,5
1747503028.9603298,3364.0748867273223,1561.6069415055547,20.423578952179756,3.5,0.0816061872437852,-0.00012495961644276576,0.0,plothole,236.93189795403205,3200.0,1500.0,5
1747503028.9767888,3367.2236482375915,1562.779503210305,20.42473815728308,3.5,0.07383796651719865,0.0011592051033346706,0.0,plothole,233.9823030492208,3200.0,1500.0,5
1747503028.993006,3370.3723625973676,1563.9521915237715,20.427041983525243,3.5,0.06613772494812264,0.0023038262421550826,0.0,plothole,231.04385026218813,3200.0,1500.0,5
1747503029.0084245,3373.5210091669446,1565.1250618405115,20.430353853227402,3.5,0.05857258645774221,0.0033118697021450316,0.0,plothole,228.1169409573852,3200.0,1500.0,5
1747503029.0250149,3376.6695700118776,1566.298162264923,20.434541169136658,3.5,0.05120166567065705,0.004187315909263134,0.0,plothole,225.2019995318049,3200.0,1500.0,5
1747503029.0408888,3379.818029803235,1567.4715338779288,20.439476189300006,3.5,0.044076301342332064,0.004935020163344461,0.0,plothole,222.29947456231505,3200.0,1500.0,5
1747503029.0565712,3382.9663757035755,1568.6452110447033,20.445036767852024,3.5,0.03724034108707207,0.0055605785520072,0.0,plothole,219.40983999294065,3200.0,1500.0,5
1747503029.0728443,3386.1145972410445,1569.8192217563305,20.451106968010876,3.5,0.03073046954627183,0.006070200158859507,0.0,plothole,216.53359636681935,3200.0,1500.0,5
1747503029.0883882,3389.262686173847,1570.9935879986774,20.457577554174236,3.5,0.024576572502714528,0.006470586163345615,0.0,plothole,213.6712721075032,3200.0,1500.0,5
1747503029.1051643,3392.6073832330867,1572.2417472761394,20.464346370478726,3.5,0.018802129852153692,0.006768816304486336,0.0,plothole,210.64593554988008,3200.0,1500.0,5
1747503029.1215298,3395.755189302512,1573.4168715033131,20.471373632818132,3.5,0.013088537082616633,0.007027262339420304,0.0,plothole,207.81412773196686,3200.0,1500.0,5
1747503029.1380947,3399.0995776899854,1574.6658576176212,20.478511015784687,3.5,0.008123137704165832,0.007137382966561745,0.0,plothole,204.82258359872455,3200.0,1500.0,5
1747503029.1550994,3402.2470893067375,1575.841770293976,20.485725509069706,3.5,0.0032921182913997283,0.007214493285005119,0.0,plothole,202.02394005897202,3200.0,1500.0,5
1747503029.1704974,3405.394453783747,1577.0180767374077,20.492893622076043,3.5,-0.000831643877574607,0.007168113006343901,0.0,plothole,199.24241148384843,3200.0,1500.0,5
1747503029.1870408,3408.541673342269,1578.1947708567338,20.499951178990948,3.5,-0.004535046230644658,0.007057556914901397,0.0,plothole,196.47872851646378,3200.0,1500.0,5
1747503029.2025962,3411.688751370576,1579.3718434474213,20.50684148290088,3.5,-0.007824572054252972,0.006890303909926843,0.0,plothole,193.73366061979152,3200.0,1500.0,5
1747503029.2188587,3414.8356922758817,1580.549282591715,20.51351511220053,3.5,-0.010710029523217902,0.006673629299655204,0.0,plothole,191.0080178974426,3200.0,1500.0,5
1747503029.2346606,3417.9825013411364,1581.7270740447452,20.519929667515793,3.5,-0.0132041250552422,0.006414555315274129,0.0,plothole,188.30265298993723,3200.0,1500.0,5
1747503029.2512648,3421.3258522904766,1582.978834576775,20.526049476518743,3.5,-0.015322051505486024,0.0061198090029392915,0.0,plothole,185.4514325020666,3200.0,1500.0,5
1747503029.2676506,3424.4724159764846,1584.1572814232193,20.53186326112061,3.5,-0.017191033806756167,0.005813784601855332,0.0,plothole,182.79078817810102,3200.0,1500.0,5
1747503029.2836788,3427.618867254474,1585.3360283660522,20.53732781399589,3.5,-0.018609137875043886,0.00546455287528147,0.0,plothole,180.1533175074304,3200.0,1500.0,5
1747503029.299686,3430.7652136432093,1586.515055253826,20.542425598620216,3.5,-0.019706783848065436,0.005097784624325641,0.0,plothole,177.54006691414224,3200.0,1500.0,5
1747503029.3158307,3433.7148223394606,1587.6206358881527,20.54714435309899,3.5,-0.020505480129008127,0.004718754478773235,0.0,plothole,175.11311341827516,3200.0,1500.0,5
1747503029.3311949,3436.8609825466147,1588.8001595000069,20.551471339899773,3.5,-0.020994830820362284,0.004326986800776922,0.0,plothole,172.5499579551893,3200.0,1500.0,5
1747503029.3482292,3440.2036916177176,1590.053633100034,20.555409537249403,3.5,-0.021263057133892014,0.003938197349640404,0.0,plothole,169.856892053103,3200.0,1500.0,5
1747503029.3645084,3443.3496976239558,1591.233567932435,20.558960398821483,3.5,-0.021302665390443606,0.0035508615720800663,0.0,plothole,167.35208443414245,3200.0,1500.0,5
1747503029.3796577,3446.4956383887234,1592.4136767005466,20.562128188525993,3.5,-0.021131710351347838,0.003167789704519919,0.0,plothole,164.87757276516425,3200.0,1500.0,5
1747503029.3958497,3449.641521630883,1593.5939388013953,20.564920802779262,3.5,-0.020774986422017166,0.0027926142532805898,0.0,plothole,162.43475685365814,3200.0,1500.0,5
1747503029.4119332,3452.787354851696,1594.7743342210872,20.567348950038102,3.5,-0.02025449504054196,0.0024281472588540964,0.0,plothole,160.0251032455854,3200.0,1500.0,5
1747503029.428086,3456.129757186345,1596.0286255083618,20.569425766794566,3.5,-0.019591609669267943,0.0020768167564710893,0.0,plothole,157.50290343383102,3200.0,1500.0,5
1747503029.4442134,3459.275511918311,1597.2092300849727,20.571158420336044,3.5,-0.018757891138532927,0.0017326535414667887,0.0,plothole,155.16657960304912,3200.0,1500.0,5
1747503029.4607549,3462.4212375070183,1598.389912311719,20.572572721837577,3.5,-0.017871606767015616,0.001414301501540649,0.0,plothole,152.86834474575102,3200.0,1500.0,5
1747503029.4769068,3465.5669401348905,1599.5706557118688,20.573686929208716,3.5,-0.016902383426904484,0.001114207371131215,0.0,plothole,150.60995565855873,3200.0,1500.0,5
1747503029.4930005,3468.9092309280736,1600.8252441917307,20.574520355470174,3.5,-0.015867819556890646,0.0008334262614653198,0.0,plothole,148.25612749108294,3200.0,1500.0,5
1747503029.5091724,3472.054904805739,1602.0060641845207,20.57508199275868,3.5,-0.01471666611166839,0.000561637288512884,0.0,plothole,146.08579148922487,3200.0,1500.0,5
1747503029.5257943,3475.200572032343,1603.186901895415,20.575404713329142,3.5,-0.013600291446135731,0.00032272057046611735,0.0,plothole,143.9611494786145,3200.0,1500.0,5
1747503029.5414553,3478.346237103241,1604.3677453489402,20.57550931073191,3.5,-0.012464991458861915,0.00010459740275337026,0.0,plothole,141.88426433255134,3200.0,1500.0,5
1747503029.5576644,3481.4919040850077,1605.548583712063,20.575416593144567,3.5,-0.01132355755997328,-9.271758733575552e-05,0.0,plothole,139.85727293505448,3200.0,1500.0,5
1747503029.573534,3484.6375766191704,1606.729407283904,20.57514718215092,3.5,-0.010187560904214778,-0.00026941099363853027,0.0,plothole,137.88238419125378,3200.0,1500.0,5
1747503029.5901496,3487.783257929673,1607.9102074756204,20.574721333433295,3.5,-0.009067363333409776,-0.0004258487176116432,0.0,plothole,135.9618761225351,3200.0,1500.0,5
1747503029.6053085,3490.928950833626,1609.090976781632,20.57415877890828,3.5,-0.007972138834149326,-0.0005625545250040886,0.0,plothole,134.09809193132054,3200.0,1500.0,5
1747503029.6217027,3494.0746577549094,1610.2717087433361,20.57347858967704,3.5,-0.006909904253769447,-0.0006801892312466862,0.0,plothole,132.2934349198736,3200.0,1500.0,5
1747503029.6377656,3497.81110930359,1609.7108934222526,18.680133282737668,3.5,-0.005887558051312408,-1.8933453069393806,0.0,plothole,132.16504138070997,3200.0,1500.0,5
1747503029.654281,3501.532393815421,1609.0569625528128,17.24944421792504,3.5,-1.8429510335104686,-1.4306890648126398,0.0,plothole,132.23891837913715,3200.0,1500.0,5
1747503029.6697178,3505.2417762606497,1608.3385853016214,16.25561334928121,3.5,-3.761875811603715,-0.9938308686438404,0.0,plothole,132.48597393052253,3200.0,1500.0,5
1747503029.685387,3508.9436374362276,1607.5824055367848,15.67112151113322,3.5,-5.736964522732386,-0.5844918381479829,0.0,plothole,132.87837475137198,3200.0,1500.0,5
1747503029.7017791,3512.5981052591874,1606.9744414701527,15.466431403334816,3.5,-7.744807936287671,-0.2046901077983989,0.0,plothole,133.23132990378744,3200.0,1500.0,5
1747503029.7174282,3516.206028043916,1606.5451889090637,15.582670450492916,3.5,-9.597231749960473,0.1162390471581034,0.0,plothole,133.50872940194208,3200.0,1500.0,5
1747503029.7342832,3519.995563179958,1606.278005620552,15.959864783487134,3.5,-11.265979712613309,0.37719433299420757,0.0,plothole,133.72199445305336,3200.0,1500.0,5
1747503029.750958,3523.5213677353877,1606.2092504100412,16.55806997341839,3.5,-12.846745840392863,0.5982051899312637,0.0,plothole,133.83708270345264,3200.0,1500.0,5
1747503029.7672627,3527.228646592364,1606.3121424040444,17.30924141069119,3.5,-14.149115979974411,0.7511714372728022,0.0,plothole,133.88314531767523,3200.0,1500.0,5
1747503029.7841241,3530.6798656480496,1606.5720190446875,18.18138668964355,3.5,-15.354487715040348,0.8721452789523596,0.0,plothole,133.85471837806674,3200.0,1500.0,5
1747503029.8002095,3534.0958903610135,1606.976417127997,19.12296489621231,3.5,-16.322961546345446,0.9415782065687495,0.0,plothole,133.76833603351105,3200.0,1500.0,5
1747503029.8159854,3537.850576521047,1606.554616417173,20.806388775660874,3.5,65.90410963898648,1.6834238794485543,0.0,plothole,134.63399823856346,3600.0,1650.0000000000002,6
1747503029.8314877,3541.6159106504374,1606.24181792925,22.46726993128532,3.5,62.14942347895294,1.6608811556244518,0.0,plothole,135.4935380899014,3600.0,1650.0000000000002,6
1747503029.8477545,3545.388681430417,1606.0374050095693,24.114794819772168,3.5,58.3840893495626,1.6475248884868563,0.0,plothole,136.34721119753536,3600.0,1650.0000000000002,6
1747503029.8637743,3549.1657620134724,1605.9412474872229,25.7577814292931,3.5,54.61131856958309,1.642986609520932,0.0,plothole,137.19471855398982,3600.0,1650.0000000000002,6
1747503029.8795779,3552.9440459189063,1605.953686536201,27.404742811731094,3.5,50.83423798652757,1.6469613824380076,0.0,plothole,138.0352285278725,3600.0,1650.0000000000002,6
1747503029.8957264,3556.720385547296,1606.0755184329032,29.063941431370715,3.5,47.05595408109366,1.659198619639625,0.0,plothole,138.86739530126442,3600.0,1650.0000000000002,6
1747503029.9119167,3560.4915322092083,1606.3079767180777,30.74343340092415,3.5,43.27961445270421,1.6794919695534247,0.0,plothole,139.68937421959964,3600.0,1650.0000000000002,6
1747503029.9279518,3564.2540767730197,1606.6527119865546,32.45110122941302,3.5,39.508467790791656,1.7076678284888658,0.0,plothole,140.49883462709943,3600.0,1650.0000000000002,6
